"qmax","qpre","ENSO","AMO","NAO","PDO","PNA","pc1","pc2","group_station","group_huc4","group_huc2"
-1.83171268827211,-1.01837359689077,-0.0785518647372115,-0.871856831989561,-0.747508897928087,0.43777561938567,2.04500217650109,0.482499737751198,-0.60563110506707,"2324000","311","3"
-2.45379026259155,-1.09032168202725,-0.108604403934388,-1.07754974702399,-0.145390963027714,0.177169711134107,1.81024614544249,0.0890609149110565,0.544386864074754,"2324000","311","3"
-0.465372146109384,-1.27234567180689,-0.270888115599144,-1.03998843210466,0.361655718993653,0.550933447968585,1.19759016194809,0.449200601223372,1.96717680094679,"2324000","311","3"
-1.0385083645984,-0.856336226977736,-0.258867099920274,-0.528439095584255,-0.883324973469525,0.448062694711389,-0.382718730056149,-1.60898151779795,1.45403543067063,"2324000","311","3"
-0.090345281340739,-0.589023180525632,-0.129641181372412,-0.340632520987603,-1.15042992203435,0.50292709644856,-0.565942949418959,0.0349435445217773,0.433601794889242,"2324000","311","3"
-0.101477070076844,0.1933165770274,-0.0575150872991875,-0.236891746448501,-0.521148772025691,0.297185589934169,-1.93439883778495,-1.31934239625064,0.537154392877671,"2324000","311","3"
-1.63849052170041,-1.42252105640747,1.85082115172155,-2.03089169235747,1.11769853950766,0.0125765059225943,-0.508685380868081,-0.128252847541035,-2.59495538887233,"2324000","311","3"
-0.276368312551508,-1.17656837366677,1.95901029283139,-1.9003214071617,1.85563254994947,0.0777279829854849,0.481870555062114,-0.848738394492664,-0.572070148038245,"2324000","311","3"
0.601410255089283,0.0867634362556819,1.96502080067083,-1.3404789514593,0.683087097775055,0.554362473077158,1.57549011438389,-0.0774550197742013,-0.0343593792380897,"2324000","311","3"
0.650974453309015,-1.00121002522863,-1.03121735728772,-0.578520848810029,-0.0503197101487076,1.14072576664317,0.796787182091945,-0.75929692372084,0.151900798737231,"2324000","311","3"
0.82409226697422,0.0570674434896777,-0.883959915221556,-0.41933241891382,0.0402243402122507,1.32589312250613,0.991462915164931,0.0374570358809467,-0.980335467534507,"2324000","311","3"
0.11115909486999,0.553671902566727,-0.553381984052609,-0.294128035849385,0.732886325473582,1.39104459956902,0.407435715945972,0.11548094413931,-1.45528635477574,"2324000","311","3"
-2.7788281215871,-1.82406679384075,-0.947070247535628,-1.8842237007677,-0.0955917353291868,0.605797849705756,-1.17287317605827,0.702154574422286,0.727650822690253,"2324000","311","3"
-2.87489168912648,-1.54970591520044,-1.0943276896018,-1.90389867524926,-1.36773564290065,0.842400582197306,-0.0448990756059664,-2.4757391759157,-1.45837366781829,"2324000","311","3"
-1.57142136657446,-1.57355216976383,-0.953080755375063,-1.73576707513416,-1.72991184434449,0.921268159694489,-0.835053521608087,2.40704232760095,-1.22595406377132,"2324000","311","3"
-0.664484782325059,0.795416808449431,-0.367056241030111,-1.51397645370573,0.185094820789784,-0.145158649071772,-1.29311407001511,-1.07260495997576,0.765437250079723,"2324000","311","3"
0.865729088056341,-0.0794474125933634,-0.418145557665312,-1.68926258999594,-0.136336557991618,0.139450434939802,-0.0907051304466691,1.10840980410565,-0.0453828097808198,"2324000","311","3"
0.558950947147523,0.757178902986287,-0.520324190935714,-1.65348990912039,-0.471349544327164,0.948700360563075,1.19186440509301,-1.00165585629194,-0.206059853345747,"2324000","311","3"
0.335812817518427,-0.62089167459371,0.898155659171042,-1.88958960289903,2.24044476398354,1.43905095108904,0.871222021208087,-1.97458821705559,0.105471150621155,"2324000","311","3"
0.849642950304717,0.603975618410213,0.997329038521726,-1.81804424114793,0.406927744174132,1.74080516064348,0.556305394178256,0.128415920241947,-0.328991919136207,"2324000","311","3"
0.86217490709096,0.83447371699532,1.03339208555834,-1.49787874731173,-1.19570194721483,1.73394711042634,1.2892022716295,-0.795542504948483,0.654368729105352,"2324000","311","3"
-3.23931076328251,-1.91117811139052,0.991318530682291,0.086851015475251,0.262057263596599,1.28817384631182,1.39226589502108,0.865680930381914,0.480602030012953,"2324000","311","3"
-1.40889939442324,-1.81674586697708,0.889139897411889,-0.0705487803771808,0.271111668632695,1.14072576664317,0.980011401454756,0.594194122824629,-0.693514338349332,"2324000","311","3"
0.377110721438419,-1.06390828213336,0.65172483775419,-0.15461458043473,0.43409095928242,1.06185818914599,1.08307502484634,-1.8312925440796,0.68573927587404,"2324000","311","3"
-1.74604428261045,-0.613241865740506,-1.76149405977913,-0.828929614938898,-0.462295139291068,-0.306322829174712,0.75670688410633,-0.474144253531895,2.50865175392058,"2324000","311","3"
-2.28293120881877,-0.859001399190541,-1.78253083721715,-0.920149951171557,0.221312440934168,-0.597789963403433,-0.651829302245277,-0.560173585927407,-2.16733280140776,"2324000","311","3"
-2.63605299758613,-1.15506769077362,-1.60822610987352,-0.936247657565556,1.26709622260324,-0.940692474260752,-1.69391704987126,-0.29523017198892,0.321651802387957,"2324000","311","3"
-1.79558472817059,-1.57273160457,-0.279903877358298,-0.730554742531128,-0.448713531736924,-0.402335532214762,-0.697635357085979,-0.784364563697465,0.109663985682292,"2324000","311","3"
-1.48034111687744,-1.03846764995118,-0.156688466649872,-1.04535433423599,-0.34911507633987,-0.464057984169079,-0.703361113941067,-0.0789076211508406,0.382773387025014,"2324000","311","3"
-0.134189004505469,-0.67067326278185,0.0416582920514967,-1.06681794276132,0.162458808199544,-0.515493360797677,-1.89431853979934,-1.9084986853124,-2.19896880512089,"2324000","311","3"
-2.97620235888238,-1.81814820692888,0.212957765475406,0.0689646750374747,0.0583331502844424,-1.69850702325543,-2.40391089990215,-0.769308102107322,0.697808031774404,"2324000","311","3"
0.286100544366322,-1.82025720496258,0.297104875227501,-0.481934610446037,-0.0639013177028513,-2.15456736269566,-1.7683518889874,0.883906191392375,0.8320248021192,"2324000","311","3"
0.419550024804224,-0.202551793901297,0.363220461461291,-0.596407189247805,0.447672566836563,-1.983116107267,-0.170865726417899,0.484214215079065,0.47602559164043,"2324000","311","3"
-3.72885898860121,-2.13887995173714,1.14158122666818,-1.29755173440864,0.298274883740982,0.225176062654132,-1.12706712121757,-1.1781085466347,-1.9867086351647,"2324000","311","3"
-1.81348556340598,-2.16878304685507,1.43609611080051,-1.16877008325665,-0.136336557991618,0.0742989578769117,0.785335668381769,-2.92720945236051,-0.178373372917193,"2324000","311","3"
-1.39686840097765,-1.54454942050862,1.61040083814414,-0.870068197945783,0.0447515427302987,0.0365796816826066,0.710900829265627,0.289842590354472,-0.937504664610082,"2324000","311","3"
-2.45865501752352,-1.15183824283573,-0.204772529365355,-1.62666039846372,-0.127282152955522,0.701810552745806,-0.19376875383825,-0.472969493233475,0.150541753701186,"2324000","311","3"
-0.351936324403622,-1.25117098547292,-0.0725413568977761,-1.51934235583706,1.11769853950766,0.400056343191365,-1.27021104259476,-1.54384588716839,-0.865837269381605,"2324000","311","3"
-0.11415026164649,-0.112822050209338,0.134821163562746,-1.25462451735797,0.664978287702864,0.146308485156949,-1.47633828937792,-0.565488218512187,0.645494378664446,"2324000","311","3"
-2.14792885198312,-0.672620831141939,0.0807265930078268,-1.51576508774951,1.49798355102368,1.15787089218604,-0.0620763461712299,0.636802748243461,0.237793896330665,"2324000","311","3"
-0.0643935674635003,-1.26089342119713,0.0927476086866977,-1.6123513261135,1.93259499275628,1.08929039001458,-0.422799028041763,0.453895246448439,-1.05773099703609,"2324000","311","3"
0.441471480598809,0.139852723501915,0.110779132205004,-1.5962536197195,0.809848768280397,0.866403757957319,-0.949568658709844,1.64024065563171,-0.112559906361033,"2324000","311","3"
-1.88856001318223,-0.268749220860617,0.949244975806243,-0.294128035849385,0.646869477630672,-1.85624217824979,-0.754892925636858,-0.90772777837678,-0.527289113280977,"2324000","311","3"
-0.934566712194,-0.870925043241615,1.03038683163862,-0.301282572024496,1.14938895713399,-1.57163309423822,-0.58884597683931,1.58416484440246,-0.458367066209628,"2324000","311","3"
-1.28729028809263,-0.462446839597521,0.916187182689348,-0.337055252900048,1.28973223519348,-0.741809017963508,0.722352342975803,1.8299412460283,0.165340366323242,"2324000","311","3"
-2.66596478253518,-1.83522110077349,-0.86592839170325,0.489293675325219,-1.29530040261189,0.00228943059687472,-0.00481877762035155,-0.665128475261488,1.55189460532256,"2324000","311","3"
-2.70300605421553,-1.44007941562743,-0.859917883863814,0.288966662422124,-1.91552714758445,0.043437731899753,-0.45715356917229,0.352968763838273,-0.00102611111477055,"2324000","311","3"
-2.13352000054661,-1.39679391917764,-0.78779178979059,0.00457384946147985,-1.43111647815332,0.396627318082792,-0.439976298607027,-0.71134179240533,0.245760142393898,"2324000","311","3"
-0.220728644014167,-0.755073506298033,-0.433171827263901,-0.843238687289119,-1.0508314666373,-0.210310126134663,-1.51641858736354,0.0498381370304637,1.3362793186949,"2324000","311","3"
-0.0527848580089124,0.074516428066641,-0.46021911254136,-0.746652448925126,-1.60767737635719,-0.0182847200545644,-1.04118076839125,-0.846307086786441,0.818930886936588,"2324000","311","3"
0.0319371287273322,0.227305825517542,-0.448198096862489,-0.499820950883813,-0.611692822386649,0.0468667570083262,-0.531588408288432,2.10477590800204,0.0208191800573207,"2324000","311","3"
0.200559207808719,-0.196344159900616,2.13632027409474,0.598400351995654,-1.69822142671815,1.0481420887117,0.905576562338614,0.18599152719646,-1.45211896116751,"2324000","311","3"
0.858613406000168,0.384822137173207,2.14233078193417,0.562627671120102,-1.11421230188997,0.780678130242989,1.1460583502523,-0.297772384431698,-0.71311122777163,"2324000","311","3"
1.7727579116346,0.837523517825111,2.0281311329849,0.991899841626734,-0.883324973469525,0.931555235020209,1.16323562081757,0.217414170027352,-0.973385629279946,"2324000","311","3"
-3.16684007544801,-1.28733308778508,-1.37081105021582,1.75028067618845,0.0628603528024904,-0.923547348717886,0.613562962729134,0.590962193669455,1.80310049055675,"2324000","311","3"
-1.08108040145461,-1.90438541967975,-1.43993189036933,1.15824280769805,0.148877200645401,-0.556641662100555,-0.0792536167364934,0.184244713157448,0.12100767612117,"2324000","311","3"
-0.822044213753245,-1.00009933525016,-1.39785833549328,0.694986590359647,0.293747681222934,-0.60464801362058,-0.743441411926682,-0.834272907435864,0.525479794783361,"2324000","311","3"
-4.41466476230279,-2.77661800382021,-1.35277952669752,-0.0294101973702952,1.05431770425498,-2.14428028736994,0.556305394178256,1.65560373320031,0.644140063361978,"2324000","311","3"
-3.16684007544801,-2.72109303741258,-1.51506323836227,-0.208273601748059,0.809848768280397,-2.06541270987276,-0.772070196202121,-0.400509326322359,0.587647028257032,"2324000","311","3"
-2.61285495722123,-2.31407528811743,-1.50604747660312,-0.190387261310282,1.23087860245885,-1.64707164662683,-0.342638432070534,1.11322427912983,-1.33247823002333,"2324000","311","3"
-3.85968727100495,-2.1564081517296,-0.709655187877929,-0.394291542300933,-0.258571025978912,-0.566928737426275,1.17468713452774,0.996839814747181,0.653333490921008,"2324000","311","3"
-3.5378037518385,-2.45307146002622,-0.718670949637082,-0.549902704109587,-1.0417770616012,0.0845860332026313,1.66137646721021,-0.185985584881456,-2.59225978261096,"2324000","311","3"
-3.55225550324822,-2.11456127181439,-0.670586886921599,-0.503398218971368,-0.512094366989595,0.365766092105633,0.96855988774458,0.501784422949237,1.18655033459049,"2324000","311","3"
-4.78018600427931,-2.38106347508427,-0.261872353839991,1.10816105447228,-0.195190190726241,-1.33845938685524,0.687997801845276,-0.499756446953181,2.30654669001287,"2324000","311","3"
-2.66960777381368,-2.7972050872454,-0.264877607759709,0.982956671407846,-0.308370253677439,-0.776099269049239,0.333000876829831,-0.568382077287185,-0.757661866192106,"2324000","311","3"
-2.68672423107521,-1.708763802035,-0.165704228409025,0.999054377801844,-0.186135785690145,-0.563499712317702,-0.319735404650182,-0.746311954707353,1.51620667842123,"2324000","311","3"
-0.460030767948304,-0.00874035197832311,1.24375985993858,0.23888490919635,-1.63031338894743,1.26417067055181,1.24912197364388,-0.122967754619071,-2.06384775272705,"2324000","311","3"
-0.0898887456088892,-0.186405624465736,1.04841835515693,0.129778232525914,-0.883324973469525,1.83681786368353,2.14234004303759,0.599820917332804,-0.61798027538116,"2324000","311","3"
0.253279065455071,-0.0572146121092762,0.798982279820358,0.0725419431250299,-0.620747227422745,1.91911446628929,1.69573100834073,-0.0479945169682047,-0.401819231813224,"2324000","311","3"
-2.30930802057992,-0.905693157711694,0.369230969300726,1.56068546754802,0.0266427326581071,0.458349770037109,0.0753418183508781,0.477911252902225,0.47316407663672,"2324000","311","3"
-1.99738976727422,-1.26470296848403,0.324152160504961,1.17434051409205,0.0311699351761549,0.321188765694181,-0.697635357085979,-1.604045343555,-1.39659078068322,"2324000","311","3"
0.353723690616806,-1.2227245011613,0.294099621307784,1.14929963747917,-0.58905680979641,0.307472665259889,0.88839929177335,1.05410500808612,0.460135168516378,"2324000","311","3"
-0.658776291084309,-0.325919642331662,0.654730091673908,1.15824280769805,0.280166073668791,-0.429767733083347,-0.646103545390189,0.290579772354366,0.194400643428461,"2324000","311","3"
-0.776144100130913,-0.385072682891894,0.633693314235884,0.923931747963184,1.16297056468813,-0.241171352111822,-0.216671781258601,0.908306805445634,0.396070582875687,"2324000","311","3"
-1.19964169985355,-0.373810324281359,0.543535696644353,0.754011513804308,0.646869477630672,0.252608263522718,-0.445702055462115,-1.31093446897195,0.671242112214471,"2324000","311","3"
-1.02316243234223,-2.64080565615895,-0.457213858621642,1.05629066720273,-0.842580150807093,-1.01613102664936,0.848318993787735,0.162523008609684,-0.494261804192222,"2324000","311","3"
-0.233420579016237,-0.861317291419462,-0.712660441797647,0.852386386212078,-0.15444536806381,-0.210310126134663,0.126873630046669,0.809479862371675,1.32503764492852,"2324000","311","3"
-0.85618680780445,-0.135490489298068,-0.736702473155389,0.736125173366532,-0.407968709074493,0.530359297317146,0.298646335699304,-1.00922777060889,-0.737194617566516,"2324000","311","3"
-3.4279749728846,-3.04650597210947,0.865097866054147,1.41401747595826,-0.358169481375966,-0.162303774614638,-0.319735404650182,-0.761747225863614,-1.27049055021137,"2324000","311","3"
-2.08395233212653,-2.53896215797461,0.865097866054147,1.1224701268225,0.397873339138036,-0.141729623963199,0.270017551423864,1.0392132501802,-0.820187105069055,"2324000","311","3"
-1.31355629923262,-1.24112659961817,0.606646028958425,0.993688475670511,-0.195190190726241,-0.0525749711402963,0.796787182091945,1.44588238495103,-0.622078740471093,"2324000","311","3"
-4.33921420771424,-2.57673451894388,-1.34075851101865,0.789784194679861,0.615179060004336,-1.18415325696945,0.716626586120715,0.338531425709368,-0.748844526203435,"2324000","311","3"
-4.20519843629604,-2.59702697945755,-1.42791087469046,0.560839037076324,0.402400541656084,-1.02984712708366,-0.331186918360358,0.114666129165672,0.24160361883681,"2324000","311","3"
-3.27979679273997,-2.64646083234561,-1.46697917564679,0.474984602974998,0.357128516475605,-0.923547348717886,-0.491508110302817,0.831810885499293,-1.67422412039858,"2324000","311","3"
-3.60990704573985,-2.37622701225203,-0.487266397818819,0.210266764495908,-0.317424658713535,-1.44818819032958,0.252840280858601,0.659916340516279,-0.169219238953547,"2324000","311","3"
-3.21477551948623,-2.04148837337217,-0.649550109483575,-0.0777033165522913,-0.765617708000279,-1.32474328642095,-0.308283890940007,-0.2736023208046,1.03184064740699,"2324000","311","3"
